2.3385 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
306.4929 	EXP 	SCProbe: texRes = 128
306.5099 	EXP 	PCProbe: texRes = 128.0
306.5099 	EXP 	SCProbe: texRes = 128
306.5262 	EXP 	PCProbe: texRes = 128.0
306.5262 	EXP 	SCProbe: texRes = 128
306.5433 	EXP 	PCProbe: texRes = 128.0
306.5433 	EXP 	SCProbe: texRes = 128
306.5756 	EXP 	PCProbe: texRes = 128.0
306.5756 	EXP 	SCProbe: texRes = 128
306.5936 	EXP 	PCProbe: texRes = 128.0
306.5936 	EXP 	SCProbe: texRes = 128
306.6095 	EXP 	PCProbe: texRes = 128.0
306.6095 	EXP 	SCProbe: texRes = 128
306.6423 	EXP 	PCProbe: texRes = 128.0
306.6423 	EXP 	SCProbe: texRes = 128
306.6757 	EXP 	PCProbe: texRes = 128.0
306.6757 	EXP 	SCProbe: texRes = 128
306.6932 	EXP 	PCProbe: texRes = 128.0
306.6932 	EXP 	SCProbe: texRes = 128
306.7095 	EXP 	PCProbe: texRes = 128.0
306.7095 	EXP 	SCProbe: texRes = 128
306.7266 	EXP 	PCProbe: texRes = 128.0
306.7266 	EXP 	SCProbe: texRes = 128
306.7440 	EXP 	PCProbe: texRes = 128.0
306.7440 	EXP 	SCProbe: texRes = 128
306.7600 	EXP 	PCProbe: texRes = 128.0
306.7600 	EXP 	SCProbe: texRes = 128
306.7765 	EXP 	PCProbe: texRes = 128.0
306.7765 	EXP 	SCProbe: texRes = 128
306.7933 	EXP 	PCProbe: texRes = 128.0
306.7933 	EXP 	SCProbe: texRes = 128
306.8096 	EXP 	PCProbe: texRes = 128.0
306.8096 	EXP 	SCProbe: texRes = 128
306.8281 	EXP 	PCProbe: texRes = 128.0
306.8281 	EXP 	SCProbe: texRes = 128
306.8588 	EXP 	PCProbe: texRes = 128.0
306.8588 	EXP 	SCProbe: texRes = 128
306.8766 	EXP 	PCProbe: texRes = 128.0
306.8766 	EXP 	SCProbe: texRes = 128
306.8929 	EXP 	PCProbe: texRes = 128.0
306.8929 	EXP 	SCProbe: texRes = 128
306.9100 	EXP 	PCProbe: texRes = 128.0
306.9100 	EXP 	SCProbe: texRes = 128
306.9262 	EXP 	PCProbe: texRes = 128.0
306.9262 	EXP 	SCProbe: texRes = 128
306.9432 	EXP 	PCProbe: texRes = 128.0
306.9432 	EXP 	SCProbe: texRes = 128
306.9596 	EXP 	PCProbe: texRes = 128.0
306.9596 	EXP 	SCProbe: texRes = 128
306.9770 	EXP 	PCProbe: texRes = 128.0
306.9770 	EXP 	SCProbe: texRes = 128
306.9929 	EXP 	PCProbe: texRes = 128.0
306.9929 	EXP 	SCProbe: texRes = 128
307.0103 	EXP 	PCProbe: texRes = 128.0
307.0103 	EXP 	SCProbe: texRes = 128
307.0263 	EXP 	PCProbe: texRes = 128.0
307.0263 	EXP 	SCProbe: texRes = 128
307.0434 	EXP 	PCProbe: texRes = 128.0
307.0434 	EXP 	SCProbe: texRes = 128
307.0596 	EXP 	PCProbe: texRes = 128.0
307.0596 	EXP 	SCProbe: texRes = 128
307.0767 	EXP 	PCProbe: texRes = 128.0
307.0767 	EXP 	SCProbe: texRes = 128
307.0929 	EXP 	PCProbe: texRes = 128.0
307.0929 	EXP 	SCProbe: texRes = 128
307.1100 	EXP 	PCProbe: texRes = 128.0
307.1100 	EXP 	SCProbe: texRes = 128
307.1423 	EXP 	PCProbe: texRes = 128.0
307.1423 	EXP 	SCProbe: texRes = 128
307.1603 	EXP 	PCProbe: texRes = 128.0
307.1603 	EXP 	SCProbe: texRes = 128
307.1762 	EXP 	PCProbe: texRes = 128.0
307.1762 	EXP 	SCProbe: texRes = 128
307.2090 	EXP 	PCProbe: texRes = 128.0
307.2090 	EXP 	SCProbe: texRes = 128
307.2266 	EXP 	PCProbe: texRes = 128.0
307.2266 	EXP 	SCProbe: texRes = 128
307.2588 	EXP 	PCProbe: texRes = 128.0
307.2588 	EXP 	SCProbe: texRes = 128
307.2766 	EXP 	PCProbe: texRes = 128.0
307.2766 	EXP 	SCProbe: texRes = 128
307.2929 	EXP 	PCProbe: texRes = 128.0
307.2929 	EXP 	SCProbe: texRes = 128
307.3107 	EXP 	PCProbe: texRes = 128.0
307.3107 	EXP 	SCProbe: texRes = 128
307.3422 	EXP 	PCProbe: texRes = 128.0
307.3422 	EXP 	SCProbe: texRes = 128
307.3600 	EXP 	PCProbe: texRes = 128.0
307.3600 	EXP 	SCProbe: texRes = 128
307.3763 	EXP 	PCProbe: texRes = 128.0
307.3763 	EXP 	SCProbe: texRes = 128
307.3933 	EXP 	PCProbe: texRes = 128.0
307.3933 	EXP 	SCProbe: texRes = 128
307.4097 	EXP 	PCProbe: texRes = 128.0
307.4097 	EXP 	SCProbe: texRes = 128
307.4266 	EXP 	PCProbe: texRes = 128.0
307.4266 	EXP 	SCProbe: texRes = 128
307.4429 	EXP 	PCProbe: texRes = 128.0
307.4429 	EXP 	SCProbe: texRes = 128
307.4599 	EXP 	PCProbe: texRes = 128.0
307.4599 	EXP 	SCProbe: texRes = 128
307.4762 	EXP 	PCProbe: texRes = 128.0
307.4762 	EXP 	SCProbe: texRes = 128
307.4944 	EXP 	PCProbe: texRes = 128.0
307.4944 	EXP 	SCProbe: texRes = 128
307.5096 	EXP 	PCProbe: texRes = 128.0
307.5096 	EXP 	SCProbe: texRes = 128
307.5266 	EXP 	PCProbe: texRes = 128.0
307.5266 	EXP 	SCProbe: texRes = 128
307.5429 	EXP 	PCProbe: texRes = 128.0
307.5429 	EXP 	SCProbe: texRes = 128
307.5599 	EXP 	PCProbe: texRes = 128.0
307.5599 	EXP 	SCProbe: texRes = 128
307.5762 	EXP 	PCProbe: texRes = 128.0
307.5762 	EXP 	SCProbe: texRes = 128
307.5933 	EXP 	PCProbe: texRes = 128.0
307.5933 	EXP 	SCProbe: texRes = 128
307.6096 	EXP 	PCProbe: texRes = 128.0
307.6096 	EXP 	SCProbe: texRes = 128
307.6429 	EXP 	PCProbe: texRes = 128.0
307.6429 	EXP 	SCProbe: texRes = 128
307.6599 	EXP 	PCProbe: texRes = 128.0
307.6599 	EXP 	SCProbe: texRes = 128
307.6765 	EXP 	PCProbe: texRes = 128.0
307.6765 	EXP 	SCProbe: texRes = 128
307.6933 	EXP 	PCProbe: texRes = 128.0
307.6933 	EXP 	SCProbe: texRes = 128
307.7096 	EXP 	PCProbe: texRes = 128.0
307.7096 	EXP 	SCProbe: texRes = 128
307.7266 	EXP 	PCProbe: texRes = 128.0
307.7266 	EXP 	SCProbe: texRes = 128
307.7589 	EXP 	PCProbe: texRes = 128.0
307.7589 	EXP 	SCProbe: texRes = 128
307.7766 	EXP 	PCProbe: texRes = 128.0
307.7766 	EXP 	SCProbe: texRes = 128
307.7940 	EXP 	PCProbe: texRes = 128.0
307.7940 	EXP 	SCProbe: texRes = 128
307.8099 	EXP 	PCProbe: texRes = 128.0
307.8099 	EXP 	SCProbe: texRes = 128
307.8262 	EXP 	PCProbe: texRes = 128.0
307.8262 	EXP 	SCProbe: texRes = 128
307.8587 	EXP 	PCProbe: texRes = 128.0
307.8587 	EXP 	SCProbe: texRes = 128
307.8766 	EXP 	PCProbe: texRes = 128.0
307.8766 	EXP 	SCProbe: texRes = 128
307.8929 	EXP 	PCProbe: texRes = 128.0
307.8929 	EXP 	SCProbe: texRes = 128
307.9112 	EXP 	PCProbe: texRes = 128.0
307.9112 	EXP 	SCProbe: texRes = 128
307.9262 	EXP 	PCProbe: texRes = 128.0
307.9262 	EXP 	SCProbe: texRes = 128
307.9433 	EXP 	PCProbe: texRes = 128.0
307.9433 	EXP 	SCProbe: texRes = 128
307.9595 	EXP 	PCProbe: texRes = 128.0
307.9595 	EXP 	SCProbe: texRes = 128
307.9766 	EXP 	PCProbe: texRes = 128.0
307.9766 	EXP 	SCProbe: texRes = 128
307.9928 	EXP 	PCProbe: texRes = 128.0
307.9928 	EXP 	SCProbe: texRes = 128
308.0100 	EXP 	PCProbe: texRes = 128.0
308.0100 	EXP 	SCProbe: texRes = 128
308.0273 	EXP 	PCProbe: texRes = 128.0
308.0273 	EXP 	SCProbe: texRes = 128
308.0433 	EXP 	PCProbe: texRes = 128.0
308.0433 	EXP 	SCProbe: texRes = 128
308.0596 	EXP 	PCProbe: texRes = 128.0
308.0596 	EXP 	SCProbe: texRes = 128
308.0766 	EXP 	PCProbe: texRes = 128.0
308.0766 	EXP 	SCProbe: texRes = 128
308.1089 	EXP 	PCProbe: texRes = 128.0
308.1089 	EXP 	SCProbe: texRes = 128
308.1266 	EXP 	PCProbe: texRes = 128.0
308.1266 	EXP 	SCProbe: texRes = 128
308.1429 	EXP 	PCProbe: texRes = 128.0
308.1429 	EXP 	SCProbe: texRes = 128
308.1599 	EXP 	PCProbe: texRes = 128.0
308.1599 	EXP 	SCProbe: texRes = 128
308.1773 	EXP 	PCProbe: texRes = 128.0
308.1773 	EXP 	SCProbe: texRes = 128
308.1933 	EXP 	PCProbe: texRes = 128.0
308.1933 	EXP 	SCProbe: texRes = 128
308.2096 	EXP 	PCProbe: texRes = 128.0
308.2096 	EXP 	SCProbe: texRes = 128
308.2266 	EXP 	PCProbe: texRes = 128.0
308.2266 	EXP 	SCProbe: texRes = 128
308.2429 	EXP 	PCProbe: texRes = 128.0
308.2429 	EXP 	SCProbe: texRes = 128
308.2599 	EXP 	PCProbe: texRes = 128.0
308.2599 	EXP 	SCProbe: texRes = 128
308.2933 	EXP 	PCProbe: texRes = 128.0
308.2933 	EXP 	SCProbe: texRes = 128
308.3100 	EXP 	PCProbe: texRes = 128.0
308.3100 	EXP 	SCProbe: texRes = 128
308.3423 	EXP 	PCProbe: texRes = 128.0
308.3423 	EXP 	SCProbe: texRes = 128
308.3600 	EXP 	PCProbe: texRes = 128.0
308.3600 	EXP 	SCProbe: texRes = 128
308.3762 	EXP 	PCProbe: texRes = 128.0
308.3762 	EXP 	SCProbe: texRes = 128
308.4088 	EXP 	PCProbe: texRes = 128.0
308.4088 	EXP 	SCProbe: texRes = 128
308.4266 	EXP 	PCProbe: texRes = 128.0
308.4266 	EXP 	SCProbe: texRes = 128
308.4436 	EXP 	PCProbe: texRes = 128.0
308.4436 	EXP 	SCProbe: texRes = 128
308.4758 	EXP 	PCProbe: texRes = 128.0
308.4758 	EXP 	SCProbe: texRes = 128
308.4933 	EXP 	PCProbe: texRes = 128.0
308.4933 	EXP 	SCProbe: texRes = 128
308.5097 	EXP 	PCProbe: texRes = 128.0
308.5097 	EXP 	SCProbe: texRes = 128
308.5266 	EXP 	PCProbe: texRes = 128.0
308.5266 	EXP 	SCProbe: texRes = 128
308.5429 	EXP 	PCProbe: texRes = 128.0
308.5429 	EXP 	SCProbe: texRes = 128
308.5599 	EXP 	PCProbe: texRes = 128.0
308.5599 	EXP 	SCProbe: texRes = 128
308.5762 	EXP 	PCProbe: texRes = 128.0
308.5762 	EXP 	SCProbe: texRes = 128
308.5932 	EXP 	PCProbe: texRes = 128.0
308.5932 	EXP 	SCProbe: texRes = 128
308.6095 	EXP 	PCProbe: texRes = 128.0
308.6095 	EXP 	SCProbe: texRes = 128
308.6277 	EXP 	PCProbe: texRes = 128.0
308.6277 	EXP 	SCProbe: texRes = 128
308.6430 	EXP 	PCProbe: texRes = 128.0
308.6430 	EXP 	SCProbe: texRes = 128
308.6600 	EXP 	PCProbe: texRes = 128.0
308.6600 	EXP 	SCProbe: texRes = 128
308.6762 	EXP 	PCProbe: texRes = 128.0
308.6762 	EXP 	SCProbe: texRes = 128
308.6933 	EXP 	PCProbe: texRes = 128.0
308.6933 	EXP 	SCProbe: texRes = 128
308.7096 	EXP 	PCProbe: texRes = 128.0
308.7096 	EXP 	SCProbe: texRes = 128
308.7266 	EXP 	PCProbe: texRes = 128.0
308.7266 	EXP 	SCProbe: texRes = 128
308.7440 	EXP 	PCProbe: texRes = 128.0
308.7440 	EXP 	SCProbe: texRes = 128
308.7599 	EXP 	PCProbe: texRes = 128.0
308.7599 	EXP 	SCProbe: texRes = 128
308.7762 	EXP 	PCProbe: texRes = 128.0
308.7762 	EXP 	SCProbe: texRes = 128
308.8087 	EXP 	PCProbe: texRes = 128.0
308.8087 	EXP 	SCProbe: texRes = 128
308.8268 	EXP 	PCProbe: texRes = 128.0
308.8268 	EXP 	SCProbe: texRes = 128
308.8588 	EXP 	PCProbe: texRes = 128.0
308.8588 	EXP 	SCProbe: texRes = 128
308.8766 	EXP 	PCProbe: texRes = 128.0
308.8766 	EXP 	SCProbe: texRes = 128
308.8929 	EXP 	PCProbe: texRes = 128.0
308.8929 	EXP 	SCProbe: texRes = 128
308.9099 	EXP 	PCProbe: texRes = 128.0
308.9099 	EXP 	SCProbe: texRes = 128
308.9262 	EXP 	PCProbe: texRes = 128.0
308.9262 	EXP 	SCProbe: texRes = 128
308.9441 	EXP 	PCProbe: texRes = 128.0
308.9441 	EXP 	SCProbe: texRes = 128
308.9596 	EXP 	PCProbe: texRes = 128.0
308.9596 	EXP 	SCProbe: texRes = 128
308.9922 	EXP 	PCProbe: texRes = 128.0
308.9922 	EXP 	SCProbe: texRes = 128
309.0099 	EXP 	PCProbe: texRes = 128.0
309.0099 	EXP 	SCProbe: texRes = 128
309.0262 	EXP 	PCProbe: texRes = 128.0
309.0262 	EXP 	SCProbe: texRes = 128
309.0433 	EXP 	PCProbe: texRes = 128.0
309.0433 	EXP 	SCProbe: texRes = 128
309.0760 	EXP 	PCProbe: texRes = 128.0
309.0760 	EXP 	SCProbe: texRes = 128
309.0937 	EXP 	PCProbe: texRes = 128.0
309.0937 	EXP 	SCProbe: texRes = 128
309.1096 	EXP 	PCProbe: texRes = 128.0
309.1096 	EXP 	SCProbe: texRes = 128
309.1266 	EXP 	PCProbe: texRes = 128.0
309.1266 	EXP 	SCProbe: texRes = 128
309.1429 	EXP 	PCProbe: texRes = 128.0
309.1429 	EXP 	SCProbe: texRes = 128
309.1599 	EXP 	PCProbe: texRes = 128.0
309.1599 	EXP 	SCProbe: texRes = 128
309.1762 	EXP 	PCProbe: texRes = 128.0
309.1762 	EXP 	SCProbe: texRes = 128
309.1933 	EXP 	PCProbe: texRes = 128.0
309.1933 	EXP 	SCProbe: texRes = 128
309.2097 	EXP 	PCProbe: texRes = 128.0
309.2097 	EXP 	SCProbe: texRes = 128
309.2266 	EXP 	PCProbe: texRes = 128.0
309.2266 	EXP 	SCProbe: texRes = 128
309.2437 	EXP 	PCProbe: texRes = 128.0
309.2437 	EXP 	SCProbe: texRes = 128
309.2600 	EXP 	PCProbe: texRes = 128.0
309.2600 	EXP 	SCProbe: texRes = 128
309.2763 	EXP 	PCProbe: texRes = 128.0
309.2763 	EXP 	SCProbe: texRes = 128
309.2933 	EXP 	PCProbe: texRes = 128.0
309.2933 	EXP 	SCProbe: texRes = 128
309.3095 	EXP 	PCProbe: texRes = 128.0
309.3095 	EXP 	SCProbe: texRes = 128
309.3275 	EXP 	PCProbe: texRes = 128.0
309.3275 	EXP 	SCProbe: texRes = 128
309.3588 	EXP 	PCProbe: texRes = 128.0
309.3588 	EXP 	SCProbe: texRes = 128
309.3767 	EXP 	PCProbe: texRes = 128.0
309.3767 	EXP 	SCProbe: texRes = 128
309.3929 	EXP 	PCProbe: texRes = 128.0
309.3929 	EXP 	SCProbe: texRes = 128
309.4099 	EXP 	PCProbe: texRes = 128.0
309.4099 	EXP 	SCProbe: texRes = 128
309.4263 	EXP 	PCProbe: texRes = 128.0
309.4263 	EXP 	SCProbe: texRes = 128
309.4435 	EXP 	PCProbe: texRes = 128.0
309.4435 	EXP 	SCProbe: texRes = 128
309.4765 	EXP 	PCProbe: texRes = 128.0
309.4765 	EXP 	SCProbe: texRes = 128
309.4934 	EXP 	PCProbe: texRes = 128.0
309.4934 	EXP 	SCProbe: texRes = 128
309.5096 	EXP 	PCProbe: texRes = 128.0
309.5096 	EXP 	SCProbe: texRes = 128
309.5266 	EXP 	PCProbe: texRes = 128.0
309.5266 	EXP 	SCProbe: texRes = 128
309.5429 	EXP 	PCProbe: texRes = 128.0
309.5429 	EXP 	SCProbe: texRes = 128
309.5600 	EXP 	PCProbe: texRes = 128.0
309.5600 	EXP 	SCProbe: texRes = 128
309.5763 	EXP 	PCProbe: texRes = 128.0
309.5763 	EXP 	SCProbe: texRes = 128
309.5933 	EXP 	PCProbe: texRes = 128.0
309.5933 	EXP 	SCProbe: texRes = 128
309.6265 	EXP 	PCProbe: texRes = 128.0
309.6265 	EXP 	SCProbe: texRes = 128
309.6433 	EXP 	PCProbe: texRes = 128.0
309.6433 	EXP 	SCProbe: texRes = 128
309.6756 	EXP 	PCProbe: texRes = 128.0
309.6756 	EXP 	SCProbe: texRes = 128
309.6933 	EXP 	PCProbe: texRes = 128.0
309.6933 	EXP 	SCProbe: texRes = 128
309.7107 	EXP 	PCProbe: texRes = 128.0
309.7107 	EXP 	SCProbe: texRes = 128
309.7266 	EXP 	PCProbe: texRes = 128.0
309.7266 	EXP 	SCProbe: texRes = 128
309.7433 	EXP 	PCProbe: texRes = 128.0
309.7433 	EXP 	SCProbe: texRes = 128
309.7599 	EXP 	PCProbe: texRes = 128.0
309.7599 	EXP 	SCProbe: texRes = 128
309.7762 	EXP 	PCProbe: texRes = 128.0
309.7762 	EXP 	SCProbe: texRes = 128
309.7933 	EXP 	PCProbe: texRes = 128.0
309.7933 	EXP 	SCProbe: texRes = 128
309.8096 	EXP 	PCProbe: texRes = 128.0
309.8096 	EXP 	SCProbe: texRes = 128
309.8265 	EXP 	PCProbe: texRes = 128.0
309.8265 	EXP 	SCProbe: texRes = 128
309.8429 	EXP 	PCProbe: texRes = 128.0
309.8429 	EXP 	SCProbe: texRes = 128
309.8611 	EXP 	PCProbe: texRes = 128.0
309.8611 	EXP 	SCProbe: texRes = 128
309.8921 	EXP 	PCProbe: texRes = 128.0
309.8921 	EXP 	SCProbe: texRes = 128
309.9100 	EXP 	PCProbe: texRes = 128.0
309.9100 	EXP 	SCProbe: texRes = 128
309.9262 	EXP 	PCProbe: texRes = 128.0
309.9262 	EXP 	SCProbe: texRes = 128
309.9432 	EXP 	PCProbe: texRes = 128.0
309.9432 	EXP 	SCProbe: texRes = 128
309.9596 	EXP 	PCProbe: texRes = 128.0
309.9596 	EXP 	SCProbe: texRes = 128
309.9771 	EXP 	PCProbe: texRes = 128.0
309.9771 	EXP 	SCProbe: texRes = 128
309.9929 	EXP 	PCProbe: texRes = 128.0
309.9929 	EXP 	SCProbe: texRes = 128
310.0101 	EXP 	PCProbe: texRes = 128.0
310.0101 	EXP 	SCProbe: texRes = 128
310.0262 	EXP 	PCProbe: texRes = 128.0
310.0262 	EXP 	SCProbe: texRes = 128
310.0433 	EXP 	PCProbe: texRes = 128.0
310.0433 	EXP 	SCProbe: texRes = 128
310.0595 	EXP 	PCProbe: texRes = 128.0
310.0595 	EXP 	SCProbe: texRes = 128
310.0766 	EXP 	PCProbe: texRes = 128.0
310.0766 	EXP 	SCProbe: texRes = 128
310.0941 	EXP 	PCProbe: texRes = 128.0
310.0941 	EXP 	SCProbe: texRes = 128
310.1265 	EXP 	PCProbe: texRes = 128.0
310.1265 	EXP 	SCProbe: texRes = 128
310.1433 	EXP 	PCProbe: texRes = 128.0
310.1433 	EXP 	SCProbe: texRes = 128
310.1756 	EXP 	PCProbe: texRes = 128.0
310.1756 	EXP 	SCProbe: texRes = 128
310.1933 	EXP 	PCProbe: texRes = 128.0
310.1933 	EXP 	SCProbe: texRes = 128
310.2096 	EXP 	PCProbe: texRes = 128.0
310.2096 	EXP 	SCProbe: texRes = 128
310.2266 	EXP 	PCProbe: texRes = 128.0
310.2266 	EXP 	SCProbe: texRes = 128
310.2440 	EXP 	PCProbe: texRes = 128.0
310.2440 	EXP 	SCProbe: texRes = 128
310.2754 	EXP 	PCProbe: texRes = 128.0
310.2754 	EXP 	SCProbe: texRes = 128
310.2934 	EXP 	PCProbe: texRes = 128.0
310.2934 	EXP 	SCProbe: texRes = 128
310.3096 	EXP 	PCProbe: texRes = 128.0
310.3096 	EXP 	SCProbe: texRes = 128
310.3266 	EXP 	PCProbe: texRes = 128.0
310.3266 	EXP 	SCProbe: texRes = 128
310.3429 	EXP 	PCProbe: texRes = 128.0
310.3429 	EXP 	SCProbe: texRes = 128
310.3609 	EXP 	PCProbe: texRes = 128.0
310.3609 	EXP 	SCProbe: texRes = 128
310.3922 	EXP 	PCProbe: texRes = 128.0
310.3922 	EXP 	SCProbe: texRes = 128
310.4100 	EXP 	PCProbe: texRes = 128.0
310.4100 	EXP 	SCProbe: texRes = 128
310.4262 	EXP 	PCProbe: texRes = 128.0
310.4262 	EXP 	SCProbe: texRes = 128
310.4433 	EXP 	PCProbe: texRes = 128.0
310.4433 	EXP 	SCProbe: texRes = 128
310.4595 	EXP 	PCProbe: texRes = 128.0
310.4595 	EXP 	SCProbe: texRes = 128
310.4778 	EXP 	PCProbe: texRes = 128.0
310.4778 	EXP 	SCProbe: texRes = 128
310.5087 	EXP 	PCProbe: texRes = 128.0
310.5087 	EXP 	SCProbe: texRes = 128
310.5266 	EXP 	PCProbe: texRes = 128.0
310.5266 	EXP 	SCProbe: texRes = 128
310.5429 	EXP 	PCProbe: texRes = 128.0
310.5429 	EXP 	SCProbe: texRes = 128
310.5600 	EXP 	PCProbe: texRes = 128.0
310.5600 	EXP 	SCProbe: texRes = 128
310.5762 	EXP 	PCProbe: texRes = 128.0
310.5762 	EXP 	SCProbe: texRes = 128
310.5944 	EXP 	PCProbe: texRes = 128.0
310.5944 	EXP 	SCProbe: texRes = 128
310.6096 	EXP 	PCProbe: texRes = 128.0
310.6096 	EXP 	SCProbe: texRes = 128
310.6266 	EXP 	PCProbe: texRes = 128.0
310.6266 	EXP 	SCProbe: texRes = 128
310.6429 	EXP 	PCProbe: texRes = 128.0
310.6429 	EXP 	SCProbe: texRes = 128
310.6600 	EXP 	PCProbe: texRes = 128.0
310.6600 	EXP 	SCProbe: texRes = 128
310.6762 	EXP 	PCProbe: texRes = 128.0
310.6762 	EXP 	SCProbe: texRes = 128
310.6933 	EXP 	PCProbe: texRes = 128.0
310.6933 	EXP 	SCProbe: texRes = 128
310.7103 	EXP 	PCProbe: texRes = 128.0
310.7103 	EXP 	SCProbe: texRes = 128
310.7266 	EXP 	PCProbe: texRes = 128.0
310.7266 	EXP 	SCProbe: texRes = 128
310.7433 	EXP 	PCProbe: texRes = 128.0
310.7433 	EXP 	SCProbe: texRes = 128
310.7600 	EXP 	PCProbe: texRes = 128.0
310.7600 	EXP 	SCProbe: texRes = 128
310.7923 	EXP 	PCProbe: texRes = 128.0
310.7923 	EXP 	SCProbe: texRes = 128
310.8100 	EXP 	PCProbe: texRes = 128.0
310.8100 	EXP 	SCProbe: texRes = 128
310.8262 	EXP 	PCProbe: texRes = 128.0
310.8262 	EXP 	SCProbe: texRes = 128
310.8433 	EXP 	PCProbe: texRes = 128.0
310.8433 	EXP 	SCProbe: texRes = 128
310.8756 	EXP 	PCProbe: texRes = 128.0
310.8756 	EXP 	SCProbe: texRes = 128
310.8936 	EXP 	PCProbe: texRes = 128.0
310.8936 	EXP 	SCProbe: texRes = 128
310.9096 	EXP 	PCProbe: texRes = 128.0
310.9096 	EXP 	SCProbe: texRes = 128
310.9266 	EXP 	PCProbe: texRes = 128.0
310.9266 	EXP 	SCProbe: texRes = 128
310.9429 	EXP 	PCProbe: texRes = 128.0
310.9429 	EXP 	SCProbe: texRes = 128
310.9600 	EXP 	PCProbe: texRes = 128.0
310.9600 	EXP 	SCProbe: texRes = 128
310.9763 	EXP 	PCProbe: texRes = 128.0
310.9763 	EXP 	SCProbe: texRes = 128
310.9933 	EXP 	PCProbe: texRes = 128.0
310.9933 	EXP 	SCProbe: texRes = 128
311.0095 	EXP 	PCProbe: texRes = 128.0
311.0095 	EXP 	SCProbe: texRes = 128
311.0266 	EXP 	PCProbe: texRes = 128.0
311.0266 	EXP 	SCProbe: texRes = 128
311.0590 	EXP 	PCProbe: texRes = 128.0
311.0590 	EXP 	SCProbe: texRes = 128
311.0770 	EXP 	PCProbe: texRes = 128.0
311.0770 	EXP 	SCProbe: texRes = 128
311.0929 	EXP 	PCProbe: texRes = 128.0
311.0929 	EXP 	SCProbe: texRes = 128
311.1100 	EXP 	PCProbe: texRes = 128.0
311.1100 	EXP 	SCProbe: texRes = 128
311.1262 	EXP 	PCProbe: texRes = 128.0
311.1262 	EXP 	SCProbe: texRes = 128
311.1433 	EXP 	PCProbe: texRes = 128.0
311.1433 	EXP 	SCProbe: texRes = 128
311.1596 	EXP 	PCProbe: texRes = 128.0
311.1596 	EXP 	SCProbe: texRes = 128
311.1767 	EXP 	PCProbe: texRes = 128.0
311.1767 	EXP 	SCProbe: texRes = 128
311.1929 	EXP 	PCProbe: texRes = 128.0
311.1929 	EXP 	SCProbe: texRes = 128
311.2099 	EXP 	PCProbe: texRes = 128.0
311.2099 	EXP 	SCProbe: texRes = 128
311.2279 	EXP 	PCProbe: texRes = 128.0
311.2279 	EXP 	SCProbe: texRes = 128
311.2588 	EXP 	PCProbe: texRes = 128.0
311.2588 	EXP 	SCProbe: texRes = 128
311.2767 	EXP 	PCProbe: texRes = 128.0
311.2767 	EXP 	SCProbe: texRes = 128
311.2929 	EXP 	PCProbe: texRes = 128.0
311.2929 	EXP 	SCProbe: texRes = 128
311.3255 	EXP 	PCProbe: texRes = 128.0
311.3255 	EXP 	SCProbe: texRes = 128
311.3590 	EXP 	PCProbe: texRes = 128.0
311.3590 	EXP 	SCProbe: texRes = 128
311.3924 	EXP 	PCProbe: texRes = 128.0
311.3924 	EXP 	SCProbe: texRes = 128
311.4100 	EXP 	PCProbe: texRes = 128.0
311.4100 	EXP 	SCProbe: texRes = 128
311.4262 	EXP 	PCProbe: texRes = 128.0
311.4262 	EXP 	SCProbe: texRes = 128
311.4589 	EXP 	PCProbe: texRes = 128.0
311.4589 	EXP 	SCProbe: texRes = 128
311.4766 	EXP 	PCProbe: texRes = 128.0
311.4766 	EXP 	SCProbe: texRes = 128
311.4941 	EXP 	PCProbe: texRes = 128.0
311.4941 	EXP 	SCProbe: texRes = 128
311.5254 	EXP 	PCProbe: texRes = 128.0
311.5254 	EXP 	SCProbe: texRes = 128
311.5433 	EXP 	PCProbe: texRes = 128.0
311.5433 	EXP 	SCProbe: texRes = 128
311.5596 	EXP 	PCProbe: texRes = 128.0
311.5596 	EXP 	SCProbe: texRes = 128
311.5767 	EXP 	PCProbe: texRes = 128.0
311.5767 	EXP 	SCProbe: texRes = 128
311.5929 	EXP 	PCProbe: texRes = 128.0
311.5929 	EXP 	SCProbe: texRes = 128
311.6255 	EXP 	PCProbe: texRes = 128.0
311.6255 	EXP 	SCProbe: texRes = 128
311.6432 	EXP 	PCProbe: texRes = 128.0
311.6432 	EXP 	SCProbe: texRes = 128
311.6596 	EXP 	PCProbe: texRes = 128.0
311.6596 	EXP 	SCProbe: texRes = 128
311.6778 	EXP 	PCProbe: texRes = 128.0
311.6778 	EXP 	SCProbe: texRes = 128
311.6929 	EXP 	PCProbe: texRes = 128.0
311.6929 	EXP 	SCProbe: texRes = 128
311.7100 	EXP 	PCProbe: texRes = 128.0
311.7100 	EXP 	SCProbe: texRes = 128
311.7262 	EXP 	PCProbe: texRes = 128.0
311.7262 	EXP 	SCProbe: texRes = 128
311.7433 	EXP 	PCProbe: texRes = 128.0
311.7433 	EXP 	SCProbe: texRes = 128
311.7601 	EXP 	PCProbe: texRes = 128.0
311.7601 	EXP 	SCProbe: texRes = 128
311.7766 	EXP 	PCProbe: texRes = 128.0
311.7766 	EXP 	SCProbe: texRes = 128
